topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,63,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8586958831061849,544.5633468399008,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2271737052044333,""start_week"":8,""duration_weeks"":8,""recovery_weeks"":1}]"
A,1618,64,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8476181690244528,161.79885341041586,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17977650378935095,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.16879851826532705,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09216914649585485,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2154689069606101,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,65,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.7245287764388798,759.7413356290951,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3514365947873326,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.34792410120500816,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,66,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8699336067172246,134.56171028526387,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23654475705614203,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14951301142807089,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,67,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8331138572256642,901.1851709814127,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3751646070807517,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1267576221562855,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,68,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7666330143017079,469.18147916907856,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.42502523927371905,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17007784061889958,""start_week"":26,""duration_weeks"":15,""recovery_weeks"":1}]"
A,1618,69,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.6173037652619177,732.9398170639254,True,True,True,False,False,"[{""target"":""T2P"",""magnitude"":0.2727467609193418,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10208614267122053,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3988253237663508,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5370221760535617,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12681183932077647,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,70,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7528041158285752,412.38147877141137,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.32247629575428227,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0891538873259467,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.42036934140314974,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08093169513364872,""start_week"":29,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,71,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7071375246921249,882.568661772487,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.10316194685223742,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3470835469894039,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13924307366639438,""start_week"":44,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.27495862557840794,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,72,Demand-supply coupling,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,5,0.82717703392431,405.73527210797704,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.18460943588458478,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12703847508206045,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3325321120058355,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.35546570861266147,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12975045746406227,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,73,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.913354936104832,467.88334503390706,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.314983797921376,""start_week"":17,""duration_weeks"":5,""recovery_weeks"":3}]"
A,1618,74,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,6,0.7861886227357535,435.06766543249296,False,True,True,False,True,"[{""target"":""demand"",""magnitude"":0.20605092577879536,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2954191662295831,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08555652865221769,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.21720520989044323,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.5279659126538988,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11741819440282554,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,75,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9300187948786964,146.96053075473765,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4074577115229332,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3687858679933735,""start_week"":33,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11065110962708298,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":2}]"
A,1618,76,Demand-supply coupling,True,False,False,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,3,0.8498160316647478,580.3788508749878,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.2666521227233953,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1505986393157152,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.18749726721268983,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,77,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9007292996981474,89.34363027166728,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.39573745210866684,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,78,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7063557616562283,985.6788870563673,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3642798145093945,""start_week"":5,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.19125656397817153,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15125135711549775,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,79,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.8756696778900692,127.78481740803772,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.20399698605437894,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14198313045337513,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22822522450069993,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2950994819998627,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2685135371094518,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,80,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7724862388334364,1879.3697221491025,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4206353208749227,""start_week"":3,""duration_weeks"":8,""recovery_weeks"":3}]"
A,1618,81,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8666025884803981,138.53832421406082,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15393147134895638,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23677276187919918,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,82,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9479056873734409,328.1941695473215,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2890707344699192,""start_week"":15,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09073225151400502,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2670072018022226,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.24998767636847083,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,83,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,84,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8658487350072434,131.64020037274406,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10703793665663686,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3327121856377886,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,85,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,7,0.7923655355193738,203.00873220216727,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4457936309310756,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3444593262466581,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12479550733125537,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3506168760402955,""start_week"":31,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1479843252216567,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.26816995290735385,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.19739154521134242,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,86,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.7984204283172112,487.6121140199306,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.244964789094896,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.25247296353331977,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.23007275592969967,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09993007399599985,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.25002444372881416,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,87,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.8252337787014105,1297.5448343035366,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13927442662321743,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2572895991687305,""start_week"":23,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1392362461354335,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,88,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,89,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.7891816029780412,240.42192139778285,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.26713546821975875,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.4299329972017487,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":4}]"
A,1618,90,Demand-supply coupling,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,4,0.8439934829968667,641.5818829538563,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.18484327207028023,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.28750378245310093,""start_week"":20,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.0679880873657305,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.06642656009049966,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,91,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8302980407748053,183.94811959347908,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.20438679954831007,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.28739987874063405,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,92,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9066301928553216,196.07659500382465,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4600820660755264,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2515920973416854,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11321406008787775,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,93,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8879001943447765,113.62743890843785,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12625270989826431,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,94,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8630298321018072,144.99315693469543,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.27957275516379615,""start_week"":1,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.17619413173941756,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.28463365538890517,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":1}]"
