topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,597,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8388135466615064,217.31335648061076,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.27133158516733713,""start_week"":6,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1932298358998355,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,598,Independent baseline,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,5,0.612200476836806,1844.818211652865,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2512776045595435,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4950166202096766,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3377555517200961,""start_week"":26,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.23501514693807735,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4490195708468746,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,599,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.947238639892924,110.7988562248596,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3687130602409209,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,600,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,601,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.7921949071405201,1303.5022318071117,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.2623156132239807,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.25414476829475685,""start_week"":30,""duration_weeks"":11,""recovery_weeks"":4}]"
A,314,602,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,603,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7313633635627765,494.94053970300524,True,True,True,True,False,"[{""target"":""T2P"",""magnitude"":0.45569729705800166,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.45115868359314304,""start_week"":31,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2299770578042566,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.28143048320380115,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,604,Independent baseline,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,6,0.852141827211217,226.34135180112128,True,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.1268862386424922,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.30750380866213195,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09958291495080991,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.24702324068603088,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3608936295915872,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.18558032286084825,""start_week"":45,""duration_weeks"":8,""recovery_weeks"":1}]"
A,314,605,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.7827920176986929,423.788066856475,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.23560568220672967,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2774785350262904,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1257054340714293,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06814407521612563,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,606,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9375599840868786,59.93858022485938,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.06659842247206596,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.35135173691114074,""start_week"":49,""duration_weeks"":6,""recovery_weeks"":4}]"
A,314,607,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8492114755687575,159.80668642899218,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.17756298492110256,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.22170921539244082,""start_week"":50,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,608,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7974037196120171,624.4193780778277,False,False,True,False,True,"[{""target"":""demand"",""magnitude"":0.2540698963463045,""start_week"":7,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.20055518260950178,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3107578206151379,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,609,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9128388796234171,183.0383527908241,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.44611252084731146,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2422642008374417,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,610,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.8260289219587612,664.465896719307,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.23910838465846165,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12178243984132625,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.34366343094747753,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3895903819396229,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,611,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,612,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,5,0.8775528561633417,436.9362502174354,False,True,True,True,False,"[{""target"":""S1A"",""magnitude"":0.3226827543869627,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.16507161742574228,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.28037884140137975,""start_week"":37,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1908923244191264,""start_week"":38,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2406959930505158,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,613,Independent baseline,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.8250733839349178,830.2452381368013,True,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.1916693747568861,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.38119496204881165,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.19477113930744136,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.26753500044067297,""start_week"":39,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,614,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9188616872497248,79.47276776096714,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.08830307528996331,""start_week"":13,""duration_weeks"":13,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.29006722491408377,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,615,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.6746439200326342,725.4895874990216,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28935565535700314,""start_week"":12,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.49401705997552436,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,616,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9343646111616719,83.0152666422432,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.353769083302804,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16896463341017864,""start_week"":29,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,617,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5808733369080882,2852.856093656509,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2920758109733753,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.30562481469055924,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5643449973189337,""start_week"":29,""duration_weeks"":6,""recovery_weeks"":1}]"
A,314,618,Independent baseline,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7041800387177168,609.9290489014845,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18715354887390973,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23042447816052436,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3915276950671698,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15211503020512315,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,619,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.7831251176039282,446.31463014558074,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2283801090828567,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2769351633869543,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3822615779373264,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,620,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6645503386297517,4162.021060554801,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4019046952332236,""start_week"":16,""duration_weeks"":10,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3901782354982235,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2563189893067095,""start_week"":45,""duration_weeks"":7,""recovery_weeks"":2}]"
A,314,621,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9327646379744177,121.02365164604817,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4012795645575601,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.22910936440406862,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,622,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6122277337866437,1219.163555895832,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08327608113698505,""start_week"":25,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4489950395920206,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11082016686862449,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09789859636885984,""start_week"":51,""duration_weeks"":6,""recovery_weeks"":2}]"
A,314,623,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.6611786362433065,1070.9917163693522,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5041160228175201,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,624,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9314498094815998,123.39034293312034,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.4042379286664005,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.20983486185193675,""start_week"":37,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,625,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.22008720162659,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.24764916499429346,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,626,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.28120297441832004,3589.8820519725436,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.47721294154843397,""start_week"":6,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.24446555558698055,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.5158972034883778,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.32467307745123725,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3492663718225071,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11802356711604044,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,627,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.827213788179527,187.98960179406072,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20887733532673403,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,628,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7031481202138322,1603.000150845306,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.47263890983962586,""start_week"":12,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,629,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.9020139330901941,264.56238065647597,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.21048637784422025,""start_week"":9,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3234895501823545,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22221804888299643,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.393691878162304,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":3}]"
