topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,515,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7832167140144273,741.8913434912738,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2951049573870155,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.21849509719733118,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,516,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,517,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8551407073439948,168.55031485789414,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08643222067101541,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23037336339040457,""start_week"":21,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3735616003938924,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,518,Shared upstream shock,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,3,0.7554073551186318,622.5129373097699,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3273042418467428,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.32013338039323125,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2795899106206341,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,519,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6900675031500494,953.761425889884,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.1837660389045813,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1655535172461815,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4824493726374629,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10096632623377336,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,520,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.5980815543814426,864.6042694845376,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5514388342139179,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3084102650055537,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2855025519239781,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,521,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8313315668908413,192.36268841194874,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.20288948456507466,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.25094135127159367,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,522,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9981807099180922,1.637361073717102,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2813951019502451,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2946006323763021,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.20153363217529013,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,523,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9422002404363612,104.03956721454983,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3800494590181872,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,524,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.6816813264882953,712.8387169414693,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.48873900513377855,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,525,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.7812709053459894,521.806012358235,True,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.23704719537346253,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.41404682099050794,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2562631177944579,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2492403299706219,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3947111737656662,""start_week"":46,""duration_weeks"":6,""recovery_weeks"":4}]"
A,2718,526,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9119544500274788,341.11386459309756,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2724297846151423,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.17924099497526907,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,527,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9023043795286457,175.85211684843762,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3232717153535156,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,528,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8499333454832512,158.90656577108666,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.17656285085676288,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3189481033123449,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,529,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.5536453741879352,1123.5280089236412,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.35203685096116677,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5847659693590486,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,530,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8214967642983018,321.3058242630568,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3838774267762737,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,531,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.3108214982591057,5034.310168243697,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3240371224339032,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.44191914501710294,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2971973425359999,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.6437308202484032,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.21480901427331095,""start_week"":21,""duration_weeks"":8,""recovery_weeks"":2}]"
A,2718,532,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9611443049520204,46.22008170949414,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.25727027532132923,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2189329535767499,""start_week"":7,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07068324286298283,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,533,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.590286860201752,368.7418258184232,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4081344743858598,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.6627078377725925,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,534,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8271932652609543,247.43989058607588,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.15802027423178236,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.38382765864186935,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,535,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.8398101165700553,891.5141078437005,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.14193788093901089,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.23693288916276767,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.41723446035647027,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.24417089508695017,""start_week"":32,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3408292573012901,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":3}]"
A,2718,536,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.7691639806383954,340.3287097454263,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12424956781144737,""start_week"":25,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.30775241742544407,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.24727297253230335,""start_week"":42,""duration_weeks"":7,""recovery_weeks"":3}]"
A,2718,537,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.859846642150472,146.69827836869217,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.16299808707632452,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.22399085330405988,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08113870753157895,""start_week"":31,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,538,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8046153820251726,319.8852940504711,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.24282983191677882,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,539,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,540,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.7384371978118138,235.40652196936753,True,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.41412696203299426,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3317967687449441,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3441724312217596,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,541,Shared upstream shock,True,True,False,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,2,0.8497018321784611,271.9202469745377,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.20673037015803672,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.17688342207784274,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,542,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9230060119231195,138.58917853838489,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.4232364731729812,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,543,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.7864005381868902,585.2447987363553,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.23522704251199145,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.27161662720320695,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,544,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9559849547315776,79.22708148316019,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3490338518539502,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,545,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.876149336168704,127.22214449832518,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.20837416216805127,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2377433793545286,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14135793833147237,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,546,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8926520452255958,193.22631859392754,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3305109660808032,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,547,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9529803832402456,134.06680369518836,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3557941377094473,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.42346095671395456,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.24998798902702396,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2654649180181633,""start_week"":38,""duration_weeks"":6,""recovery_weeks"":4}]"
A,2718,548,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.6348251220025812,2172.351915777781,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.26940610467595494,""start_week"":7,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4286573901976769,""start_week"":17,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26802351349140763,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,549,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.7325138190910674,2291.9360758471594,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.06413308462957466,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.45061463568169946,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3162120408469139,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3163737310873791,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,550,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8606497146980415,321.7698950280437,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1619128931575251,""start_week"":21,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09425094988757601,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13282395081707776,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":3}]"
