topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
B,42,874,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9033194813726338,96.32524102370758,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10702804558189721,""start_week"":23,""duration_weeks"":5,""recovery_weeks"":2}]"
B,42,875,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.5572855299873081,2426.36834651397,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.32831057331704866,""start_week"":43,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3777419579841516,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":2}]"
B,42,876,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.19954279538649528,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2}]"
B,42,877,Independent baseline,True,True,False,Structural,Compounding moderate disturbance; Propagation-amplified cascade,Compounding moderate disturbance,3,0.897048621064522,208.71499909129886,True,True,True,False,False,"[{""target"":""T2P-B"",""magnitude"":0.21982899992183322,""start_week"":6,""duration_weeks"":12,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3817831026699644,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2557814214933906,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":3}]"
B,42,878,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9470172704626784,95.36891316717902,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.36921114145897355,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P-B"",""magnitude"":0.3638648149110389,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.27352475767733675,""start_week"":51,""duration_weeks"":7,""recovery_weeks"":4}]"
B,42,879,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.8326321605328798,438.4227227399533,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.14389958168239542,""start_week"":15,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P-A"",""magnitude"":0.28643506770507643,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P-A"",""magnitude"":0.3259465832806122,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":2}]"
B,42,880,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,3,0.7557603651013162,925.8064665744721,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.23016772353449885,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P-A"",""magnitude"":0.32387927491886614,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4331797261740129,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":3}]"
B,42,881,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.8212775653106963,1286.8015297629863,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3840418260169778,""start_week"":7,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5101998161755946,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13516591468182476,""start_week"":25,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P-B"",""magnitude"":0.5980666710114976,""start_week"":29,""duration_weeks"":4,""recovery_weeks"":3}]"
B,42,882,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9057170561790582,169.70929887769535,True,False,True,False,False,"[{""target"":""T2P-B"",""magnitude"":0.310557222668298,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.46213662359711916,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3}]"
B,42,883,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.7733489756571509,211.95776572569275,True,False,False,True,False,"[{""target"":""T2P-A"",""magnitude"":0.4059788828628462,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.31625677913105293,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":4}]"
B,42,884,Independent baseline,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,3,0.7862063480543167,445.36171886408215,True,False,False,True,False,"[{""target"":""T2P-B"",""magnitude"":0.30035806662207976,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P-A"",""magnitude"":0.45160719299998664,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.5321145545861293,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":4}]"
B,42,885,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21186274756254053,""start_week"":3,""duration_weeks"":4,""recovery_weeks"":4}]"
B,42,886,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6128766151655785,1174.4347030520603,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5261671408294619,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5403425386258162,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P-A"",""magnitude"":0.42923317195968924,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P-A"",""magnitude"":0.3327717873195089,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":2}]"
B,42,887,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8578025814621734,338.5289031513221,True,False,False,False,False,"[{""target"":""T2P-A"",""magnitude"":0.36398883834202206,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P-A"",""magnitude"":0.2651084749438564,""start_week"":42,""duration_weeks"":11,""recovery_weeks"":4}]"
B,42,888,Independent baseline,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7927329566835931,379.25930707599264,True,True,False,False,False,"[{""target"":""T2P-A"",""magnitude"":0.28446401990607917,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P-A"",""magnitude"":0.2346715749110151,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.27641891500249977,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.29738373247861005,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1}]"
B,42,889,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
B,42,890,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8765377759504417,126.76692858344632,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1408521428704958,""start_week"":44,""duration_weeks"":12,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.48611629176008675,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":1}]"
B,42,891,Independent baseline,True,False,True,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,5,0.7541220139373892,2045.2450991729806,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.27886412090078855,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.30672559897079726,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14096183157981046,""start_week"":26,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.07431382842761561,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P-A"",""magnitude"":0.20264815643287887,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":1}]"
B,42,892,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.8924788720789305,117.48075913111893,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.358966120917635,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3852680537444795,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2333625039316326,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.21403280765598498,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1}]"
B,42,893,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
B,42,894,Independent baseline,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.8440589016493381,310.95421841788834,True,True,True,False,True,"[{""target"":""T2P-B"",""magnitude"":0.1913429635503036,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.36695582376299635,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3500306164463261,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.25288510440393736,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.1933093594272819,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":4}]"
B,42,895,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9286969958279722,71.23215072149685,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3104759807299382,""start_week"":5,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11000700537167296,""start_week"":19,""duration_weeks"":8,""recovery_weeks"":4}]"
B,42,896,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,1.0,0.0,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.18266870093294216,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.1809400545445251,""start_week"":42,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P-A"",""magnitude"":0.2402773470004178,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":2}]"
B,42,897,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.5788356308192006,1304.946051299187,True,False,False,True,False,"[{""target"":""T2P-A"",""magnitude"":0.4454790100238918,""start_week"":12,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11906598623498107,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P-A"",""magnitude"":0.6685718983940792,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.417019491957509,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":2}]"
B,42,898,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6300701215576626,2812.4697917391904,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.40919918106461195,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P-A"",""magnitude"":0.5994053358971556,""start_week"":27,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""T2P-A"",""magnitude"":0.31743277941376213,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P-B"",""magnitude"":0.3306183260319796,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":3}]"
B,42,899,Independent baseline,True,True,False,Structural,Compounding moderate disturbance; Propagation-amplified cascade,Compounding moderate disturbance,4,0.8549679287979632,299.40331657244565,True,True,False,False,False,"[{""target"":""T2P-A"",""magnitude"":0.3710558233018534,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.28938505859459795,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3083707374730028,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P-B"",""magnitude"":0.4915865922454993,""start_week"":32,""duration_weeks"":5,""recovery_weeks"":2}]"
B,42,900,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8886960951572678,363.9545396898419,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3218096772813731,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2932883412397719,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.333477928632049,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":4}]"
B,42,901,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.9062901515706223,93.05945059678584,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.10339938955198427,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.18802416082066614,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P-A"",""magnitude"":0.442456495294836,""start_week"":48,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P-A"",""magnitude"":0.4591394303747929,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":2}]"
B,42,902,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,4,0.8027103641546584,255.8861476196612,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.24154380822575283,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.31527122946571146,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.26947887569822526,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3747225470690102,""start_week"":50,""duration_weeks"":8,""recovery_weeks"":4}]"
B,42,903,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P-A"",""magnitude"":0.21147450159910722,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":3}]"
B,42,904,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.889297215713002,112.03510378520298,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12448344865022562,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3}]"
B,42,905,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9004185157515713,108.35475480859736,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09331640639685466,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.13432241014854587,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P-A"",""magnitude"":0.3366238625665495,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":1}]"
B,42,906,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.6444935927968242,436.9879812455465,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.22059802682212765,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.516629805402382,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3524601301157117,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":2}]"
