topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,178,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.7474989606615182,1445.1972903981298,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18855889812165294,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2615539682381771,""start_week"":15,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12372827658584919,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3766663104310331,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11904218205415737,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,179,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8634107720960765,142.37754390658915,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15819727100732134,""start_week"":14,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10428690037969429,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.22433946430721413,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,180,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.986742916563534,27.839875216578662,False,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.19139031993021027,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.20424854631315476,""start_week"":21,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.27982843773204846,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,181,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,8,0.8669232342308266,260.2509141795215,True,True,True,True,False,"[{""target"":""S1A"",""magnitude"":0.4103980922025635,""start_week"":7,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.07127358265472943,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2173929204573864,""start_week"":10,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.20056298991949795,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.24486616294287272,""start_week"":34,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.24016638484016808,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.23730108264767455,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.1864678473830733,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,182,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8069314368957061,1227.5943391872352,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.23926266133221363,""start_week"":4,""duration_weeks"":11,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.33112261037569646,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.22494865082716708,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,183,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8785560760986013,469.3186857570538,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.13823127197605195,""start_week"":9,""duration_weeks"":12,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3177760340186969,""start_week"":41,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.30266706260756315,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,184,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8920765689371739,108.88200782166746,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12098000869074153,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,185,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8969849384703521,129.30274979876833,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.2731783888441707,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.24875717335137143,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12019892312627636,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.21049789063645033,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,186,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8601514469996933,795.9297315359306,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.29382943374242804,""start_week"":26,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2848415469887624,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":1}]"
A,1618,187,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9191855136596397,92.51173943310414,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08457238561734495,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2719355928270281,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,188,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3046933334327805,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.23551051943702095,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,189,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.2185847103169753,4107.099731482914,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3573371232051432,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.34575565788749785,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5371495134155417,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3503467885430067,""start_week"":33,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2444846259581965,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,190,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7185896868426885,2095.0004426270298,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4610577348679836,""start_week"":14,""duration_weeks"":7,""recovery_weeks"":3}]"
A,1618,191,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.867777994280246,137.13162344763032,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15236847049736704,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,192,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.559632104680479,484.05397804256233,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.38310093398085465,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.41183634953306425,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2863821520130573,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,193,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.7449041822338243,1377.5174159373491,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.44132186332463186,""start_week"":9,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09723677156988092,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.4251909158198661,""start_week"":25,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10004104962013924,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.280061005443459,""start_week"":48,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,194,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.6723950464210184,785.0853838660889,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.13561084498254614,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3497407390652122,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3554604389821172,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.21758676221617973,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.37855665686652573,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,195,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8947691876986057,220.98470583292817,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.19736750648000556,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.4867693276781373,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,196,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8926455070787062,108.23898497552784,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.12026553886169758,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09988584992510462,""start_week"":9,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2950067104599514,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15479408234057912,""start_week"":30,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3149655954284206,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,197,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.5176931597297867,1491.612572891704,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.24209152915022786,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.1977595831820056,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.22811562798061616,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.61173013020266,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,198,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8289800625145203,576.2905900933257,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2992264810680013,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3782649531141097,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,199,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6048613152881002,612.991990625585,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4556248162407097,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2197175222971834,""start_week"":22,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.19084351483116085,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,200,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8521310285942386,133.08207426518538,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2466164148530371,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.304999588455358,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.31076454893816197,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,201,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.6599668847907587,358.4052445796649,True,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.34502294321212534,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.28436797551367754,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.505024836406931,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.21652941670571288,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.28683432034357215,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,202,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.6880994475455068,404.82790514589544,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.44574136159024036,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4839254143408698,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,203,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.6348547567850086,385.892156680477,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.42863071889349225,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4019680035800478,""start_week"":49,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,204,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,205,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,7,0.23894432632910395,2803.8668623508893,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.48564552100032476,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.34105380249044415,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.46826333297643785,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.46470902770283984,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2444682769019364,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3207987539740842,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.441837525131758,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,206,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.6460083482464577,1089.4114103343122,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.39493640259359925,""start_week"":7,""duration_weeks"":17,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2272558034134214,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4179485200104701,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5154937388151567,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.29278725018857926,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,207,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,208,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,6,0.6861628921154702,1266.6536362063648,True,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.48537783091339737,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.17120274904956723,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.567414880559798,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10562780603359272,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.517533688307581,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.19130382496192846,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":2}]"
